fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.10866308212280273,3.0568645000457764,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.09071898460388184,3.151026725769043,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.09043288230895996,3.0691275596618652,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.10318279266357422,3.088710069656372,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.08017230033874512,3.117022752761841,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,0.08125948905944824,3.1023612022399902,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.08937191963195801,3.0541882514953613,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.08810043334960938,3.02497935295105,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,0.09055256843566895,3.096299886703491,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08023333549499512,3.1521337032318115,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.09795546531677246,3.0804855823516846,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08206725120544434,3.102433204650879,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.09199833869934082,3.075312852859497,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.09482049942016602,3.060387134552002,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,0.08221316337585449,3.1646790504455566,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.0824582576751709,3.1032495498657227,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,0.0934286117553711,3.1570334434509277,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08091282844543457,3.072880983352661,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09774637222290039,3.0813677310943604,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.0890204906463623,3.1380152702331543,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.0937039852142334,3.110569477081299,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,0.09286212921142578,3.151869058609009,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,0.08846855163574219,3.094834566116333,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.09744119644165039,3.098695993423462,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09606289863586426,3.096590757369995,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09764647483825684,3.1222147941589355,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,0.07690882682800293,3.0980563163757324,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,0.0774071216583252,3.069648027420044,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08425736427307129,3.0895400047302246,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.08910560607910156,3.0965094566345215,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,0.0959324836730957,3.1626405715942383,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,0.08171820640563965,3.121964693069458,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.07272171974182129,2.9732322692871094,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.10936617851257324,3.1807663440704346,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.08101654052734375,3.1078877449035645,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08916521072387695,3.160205125808716,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09558892250061035,3.076070547103882,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.08428382873535156,3.1023900508880615,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.10045838356018066,3.139225721359253,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08564281463623047,3.027909755706787,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.07960104942321777,3.0358500480651855,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,0.08709907531738281,3.0570859909057617,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.08341288566589355,2.9908642768859863,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.08527565002441406,3.1171975135803223,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.09980034828186035,3.0903921127319336,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.09753537178039551,3.1262714862823486,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.10488724708557129,3.1594767570495605,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,0.08819580078125,3.0994648933410645,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.08512997627258301,3.094877243041992,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.09039950370788574,3.101832151412964,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08397364616394043,3.0286238193511963,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.08515238761901855,3.197141647338867,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09833860397338867,3.134413957595825,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.10358810424804688,3.0969581604003906,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.07979321479797363,3.045715570449829,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08458805084228516,3.0654451847076416,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,0.07973885536193848,3.1003386974334717,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.0943291187286377,3.061875343322754,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.09394526481628418,3.1042089462280273,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.07841825485229492,3.1199145317077637,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.09338998794555664,3.1378228664398193,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09811902046203613,3.1149208545684814,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.07972598075866699,3.0409984588623047,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.08473849296569824,3.111720561981201,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09323310852050781,3.08182954788208,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,0.08110809326171875,3.0973258018493652,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,0.07412385940551758,3.1339943408966064,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.0825815200805664,3.071000337600708,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.08664083480834961,3.1264665126800537,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.08350706100463867,3.130643606185913,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.10089349746704102,3.1327645778656006,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.08348608016967773,3.0441319942474365,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09097886085510254,3.0377373695373535,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.07523870468139648,3.0784239768981934,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.09892773628234863,3.107257843017578,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.09079480171203613,3.180060625076294,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.08877730369567871,3.125415086746216,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.0999910831451416,3.0945544242858887,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09226059913635254,3.0394527912139893,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,0.07148075103759766,2.988924026489258,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.0911703109741211,3.087308883666992,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,0.10850644111633301,3.1030197143554688,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,0.09355783462524414,3.1699726581573486,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,0.09722399711608887,3.025775194168091,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,0.09186577796936035,3.0569539070129395,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.0897061824798584,3.1915149688720703,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.08754467964172363,3.078504800796509,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08556056022644043,3.110548496246338,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.0872495174407959,3.0511903762817383,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.09322285652160645,3.075792074203491,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,0.09433341026306152,3.141932249069214,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09641265869140625,3.2888288497924805,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.09685826301574707,3.1676456928253174,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09487628936767578,3.081088066101074,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.09102058410644531,3.165414333343506,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.09413409233093262,3.177370548248291,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.0944974422454834,3.104109525680542,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.08252859115600586,3.0043680667877197,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.0967714786529541,3.1328868865966797,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.0844874382019043,3.1009409427642822,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.09182882308959961,3.269587755203247,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08316993713378906,3.1098685264587402,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,0.1012423038482666,3.108766794204712,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.0898580551147461,3.058864116668701,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.08553910255432129,3.1345698833465576,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,0.08539915084838867,3.0237717628479004,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08505606651306152,3.0665531158447266,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.08443880081176758,3.074025869369507,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.08455538749694824,3.16923189163208,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.10449600219726562,3.1400961875915527,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08473372459411621,2.9973931312561035,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.08624553680419922,3.069690227508545,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,0.08693099021911621,3.184116840362549,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.09955501556396484,3.124213933944702,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,0.08075571060180664,2.9735169410705566,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08027124404907227,3.02785325050354,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09673285484313965,3.033704996109009,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.07790803909301758,3.064213752746582,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.10086369514465332,3.183173418045044,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08591461181640625,3.1021487712860107,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,0.09363174438476562,3.1191020011901855,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08301210403442383,3.079275608062744,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.0818779468536377,3.066042184829712,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.08530998229980469,3.0207302570343018,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08669114112854004,3.1148414611816406,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.09150934219360352,2.9820284843444824,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,0.08558416366577148,3.0683231353759766,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.0822136402130127,3.0854930877685547,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08050251007080078,3.200186252593994,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.09288167953491211,3.2147483825683594,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.09454894065856934,3.0610198974609375,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.09094691276550293,3.1284759044647217,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.08756446838378906,3.0677359104156494,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.0775916576385498,3.1437437534332275,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,0.08976984024047852,3.0540177822113037,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.09292960166931152,3.0972115993499756,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.08916831016540527,3.0017189979553223,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.08300542831420898,3.0113143920898438,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.0856161117553711,3.155478000640869,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,0.0823831558227539,3.091097116470337,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.10339760780334473,2.9764957427978516,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.08973574638366699,3.150986671447754,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09066343307495117,3.077979564666748,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09076094627380371,3.0609476566314697,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.09539055824279785,3.070688009262085,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.09089446067810059,3.058492422103882,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,0.09067320823669434,2.998192310333252,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.0901956558227539,3.1339519023895264,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,0.08046317100524902,3.082517385482788,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.0889742374420166,3.0734004974365234,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.08832430839538574,3.042341470718384,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.08306026458740234,3.0935490131378174,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.07896256446838379,3.084820032119751,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,0.08696842193603516,3.020780086517334,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.08969831466674805,3.109086751937866,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.10060906410217285,3.09527325630188,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.09653520584106445,3.09801983833313,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,0.09115290641784668,3.0879790782928467,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08461451530456543,3.11087703704834,"[80, 35, 2, 2, 15]",0
