innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
866,832499891,237,754426929,125144987,769510226,110653,482417448,1,83,15436598211,20975,1807890460,94,92746640,minimal,1341,72521292,55,184869,316.62,254.30666589736938,"[180, 50, 100000, 4, 0.5]",68.93801403045654,180.15172719955444,2.086970329284668
781,162862703,237,96837051,9623957,560407499,76729,824993025,0,81,12314145405,6030,2715670515,25,84204702,minimal,3271,21752310,21,614831,345.47,254.864275932312,"[180, 50, 100000, 4, 0.5]",70.63368105888367,180.1631908416748,0.9651839733123779
781,162862703,237,738316934,9623957,130257017,76729,667436494,0,42,12314145405,6030,2715670515,14,108310036,minimal,5637,61623712,21,614831,333.43,257.70069313049316,"[180, 50, 100000, 4, 0.5]",73.48707938194275,180.215003490448,0.8819048404693604
866,856442209,237,587571801,107736961,560407499,116358,824993025,0,81,12955375709,25210,3119046237,64,60014062,full,9262,117872184,13,813525,329.69,254.5999572277069,"[180, 50, 100000, 4, 0.5]",70.2274444103241,180.23684096336365,1.0221636295318604
106,832499891,31386,96837051,107736961,560407499,116358,269780770,0,83,12955375709,25210,2944392901,64,102083321,minimal,9262,55532732,82,184869,237.09,253.21703672409058,"[180, 50, 100000, 4, 0.5]",68.48288011550903,180.0780291557312,1.5423593521118164
781,162862703,237,96837051,9623957,560407499,76729,771262946,0,81,12314145405,6030,2715670515,25,84204702,minimal,3271,21752310,21,614831,341.9,260.19717240333557,"[180, 50, 100000, 4, 0.5]",75.44833993911743,180.1558313369751,1.472564697265625
781,162862703,6163,738316934,9623957,130257017,15211,434788431,0,42,12314145405,9680,2715670515,14,108310036,minimal,5637,61623712,21,614831,251.58,244.79789352416992,"[180, 50, 100000, 4, 0.5]",60.34094953536987,180.10676407814026,1.2316620349884033
866,832499891,237,754426929,125144987,769510226,110653,824993025,0,83,15436598211,20975,1807890460,68,43939453,minimal,1341,72521292,13,184869,335.54,253.29792594909668,"[180, 50, 100000, 4, 0.5]",68.98748564720154,180.09856986999512,1.11598801612854
866,832499891,237,754426929,95011033,560407499,116358,482417448,0,79,11684142126,20975,2213608042,94,92746640,minimal,7425,14818437,55,813525,328.0,264.3041296005249,"[180, 50, 100000, 4, 0.5]",80.17090368270874,180.13567781448364,0.9066386222839355
866,832499891,237,754426929,95011033,769510226,45012,482417448,0,32,15436598211,20975,2213608042,94,43939453,minimal,1341,72521292,55,184869,333.32,253.4298460483551,"[180, 50, 100000, 4, 0.5]",69.15957021713257,180.1668839454651,1.009143352508545
866,832499891,237,754426929,125144987,560407499,20343,824993025,0,79,11684142126,20975,1807890460,68,92746640,minimal,7425,61623712,13,813525,336.23,253.11654925346375,"[180, 50, 100000, 4, 0.5]",68.33282971382141,180.0870807170868,1.5922119617462158
866,832499891,237,754426929,76561891,560407499,116358,824993025,0,44,11684142126,25210,2944392901,64,113524621,full,9262,32561159,13,184869,339.09,257.4043056964874,"[180, 50, 100000, 4, 0.5]",73.11846160888672,180.18504190444946,1.0054209232330322
106,832499891,237,538200136,107736961,130257017,26400,269780770,0,83,12955375709,20975,2944392901,68,60014062,noblob,4367,55532732,82,184869,333.24,261.56962990760803,"[180, 50, 100000, 4, 0.5]",77.29140305519104,180.09029054641724,1.096008539199829
866,687115854,237,931194385,107736961,130257017,58865,269780770,0,83,14247432677,6030,2135021395,26,43939453,noblob,7425,55532732,82,813525,330.73,248.2592384815216,"[180, 50, 100000, 4, 0.5]",64.0700330734253,180.1448211669922,0.9341492652893066
106,856442209,237,708598978,107736961,560407499,76729,824993025,0,86,11015667077,25210,3119046237,68,19386480,full,7425,55019773,82,813525,329.42,251.284761428833,"[180, 50, 100000, 4, 0.5]",66.86601281166077,180.2414207458496,1.0784218311309814
866,832499891,237,538200136,95011033,560407499,116358,269780770,0,83,12955375709,29046,2944392901,64,60014062,minimal,9262,61623712,13,184869,333.25,254.9897539615631,"[180, 50, 100000, 4, 0.5]",70.84629487991333,180.09770107269287,0.9510953426361084
770,832499891,237,754426929,125144987,560407499,116358,824993025,0,83,10736788058,20975,2944392901,94,92746640,minimal,7425,55532732,55,184869,334.69,254.81831121444702,"[180, 50, 100000, 4, 0.5]",70.69809293746948,180.1672224998474,0.8476812839508057
770,832499891,237,754426929,125144987,560407499,116358,824993025,0,83,15436598211,20975,2944392901,94,92746640,minimal,7425,55532732,55,728925,337.31,267.54474115371704,"[180, 50, 100000, 4, 0.5]",83.31980609893799,180.1714859008789,0.9540514945983887
781,162862703,237,931194385,107736961,130257017,58865,269780770,1,81,12314145405,6030,2715670515,26,43939453,minimal,5637,21752310,21,614831,317.79,249.37389755249023,"[180, 50, 100000, 4, 0.5]",64.35021209716797,180.12359833717346,1.7905540466308594
866,832499891,237,96837051,9623957,130257017,76729,667436494,0,83,14247432677,6030,2213608042,25,108310036,minimal,7425,55532732,82,813525,330.09,248.6318256855011,"[180, 50, 100000, 4, 0.5]",64.59711456298828,180.15068340301514,0.7934112548828125
866,586082402,237,96837051,107736961,560407499,59258,269780770,0,81,12955375709,25210,3819838290,64,102083321,minimal,9262,117872184,82,813525,334.7,259.41010642051697,"[180, 50, 100000, 4, 0.5]",74.96193552017212,180.18505311012268,1.169477939605713
866,832499891,237,754426929,95011033,560407499,116358,482417448,0,79,11684142126,20975,1807890460,68,43939453,minimal,1341,72521292,13,184869,333.66,250.53531980514526,"[180, 50, 100000, 4, 0.5]",66.12821412086487,180.18636846542358,1.1212732791900635
866,832499891,237,754426929,107736961,769510226,110653,824993025,1,83,15436598211,20975,2213608042,68,92746640,minimal,7425,61623712,13,813525,304.83,247.55398774147034,"[180, 50, 100000, 4, 0.5]",62.41917562484741,180.16761445999146,1.866736650466919
781,832499891,237,754426929,125144987,560407499,116358,824993025,0,81,15436598211,20975,2944392901,69,92746640,minimal,3271,55532732,55,184869,331.78,250.54210209846497,"[180, 50, 100000, 4, 0.5]",66.4473967552185,180.1598961353302,0.8148412704467773
770,162862703,237,96837051,9623957,560407499,76729,771262946,0,83,12314145405,6030,2715670515,25,84204702,minimal,7425,21752310,21,614831,330.67,253.76128220558167,"[180, 50, 100000, 4, 0.5]",69.68431639671326,180.1046257019043,0.8517444133758545
866,832499891,237,754426929,107736961,769510226,110653,482417448,0,79,11684142126,20975,1807890460,68,43939453,minimal,1341,72521292,13,813525,329.59,264.21699142456055,"[180, 50, 100000, 4, 0.5]",79.9918098449707,180.24963903427124,0.8760554790496826
866,832499891,237,754426929,95011033,560407499,116358,824993025,0,83,15436598211,20975,2213608042,68,92746640,minimal,2933,61623712,13,184869,327.92,254.0898208618164,"[180, 50, 100000, 4, 0.5]",69.68436765670776,180.20937061309814,1.092848539352417
770,832499891,237,754426929,125144987,560407499,116358,824993025,0,83,15436598211,20975,4102458842,94,92746640,minimal,7425,55532732,55,184869,332.37,247.18122601509094,"[180, 50, 100000, 4, 0.5]",62.91800117492676,180.1756784915924,0.9475769996643066
770,162862703,237,754426929,125144987,34505213,76729,824993025,0,83,15436598211,6030,2944392901,94,92746640,minimal,7425,55532732,55,614831,335.58,251.93075251579285,"[180, 50, 100000, 4, 0.5]",67.66820096969604,180.0993423461914,1.0426173210144043
781,832499891,237,96837051,9623957,560407499,116358,771262946,0,81,12314145405,20975,2715670515,25,84204702,minimal,3271,21752310,21,728925,337.76,251.85192918777466,"[180, 50, 100000, 4, 0.5]",67.48899722099304,180.10309529304504,1.154609203338623
770,832499891,237,754426929,125144987,769510226,110653,824993025,0,83,15436598211,20975,1807890460,94,43939453,minimal,1341,55532732,55,728925,337.39,253.75555515289307,"[180, 50, 100000, 4, 0.5]",69.41039967536926,180.155517578125,1.086442470550537
866,832499891,36282,754426929,125144987,560407499,116358,824993025,0,83,15436598211,20975,2944392901,68,92746640,minimal,7425,72521292,13,184869,240.13,252.4682056903839,"[180, 50, 100000, 4, 0.5]",68.25849556922913,180.23635053634644,0.8723266124725342
781,162862703,237,754426929,76561891,560407499,76729,824993025,0,42,11684142126,25210,2944392901,64,113524621,minimal,9262,32561159,83,184869,336.72,262.5699999332428,"[180, 50, 100000, 4, 0.5]",78.37443256378174,180.1218705177307,0.9661421775817871
866,832499891,237,738316934,9623957,560407499,116358,824993025,0,44,12314145405,14403,2715670515,14,84204702,full,3271,61623712,13,614831,310.0,257.38062500953674,"[180, 50, 100000, 4, 0.5]",73.07078886032104,180.3096399307251,0.8901543617248535
781,162862703,237,756620165,9623957,130257017,76729,667436494,0,81,12314145405,6030,2715670515,25,108310036,minimal,5637,32567423,21,614831,333.0,252.21323823928833,"[180, 50, 100000, 4, 0.5]",68.03652548789978,180.09154438972473,0.9767487049102783
770,832499891,237,931194385,125144987,130257017,116358,269780770,0,83,15436598211,6030,2944392901,94,92746640,minimal,7425,55532732,55,184869,335.11,255.63304686546326,"[180, 50, 100000, 4, 0.5]",71.37236857414246,180.15806245803833,0.9961867332458496
866,832499891,237,754426929,107736961,560407499,58865,824993025,0,83,14247432677,20975,2213608042,26,43939453,noblob,8896,55532732,82,362778,326.8,251.12509393692017,"[180, 50, 100000, 4, 0.5]",66.8121554851532,180.2343602180481,0.9858191013336182
781,832499891,237,754426929,9623957,560407499,58865,932910243,1,42,12314145405,6030,3321923434,25,84204702,minimal,3271,47542048,21,972949,318.13,255.0616955757141,"[180, 50, 100000, 4, 0.5]",69.83525347709656,180.12534952163696,2.011801242828369
51,162862703,237,96837051,108887376,560407499,76729,771262946,0,81,10385298940,6030,2715670515,75,84204702,minimal,7425,21752310,2,614831,334.52,257.80375123023987,"[180, 50, 100000, 4, 0.5]",73.5151789188385,180.0921049118042,1.080749273300171
866,52527454,237,754426929,76561891,560407499,14047,824993025,0,44,11684142126,25210,2944392901,64,113524621,full,9262,32561159,13,184869,333.91,258.14252519607544,"[180, 50, 100000, 4, 0.5]",73.92830491065979,180.10868072509766,1.006035566329956
781,162862703,237,96837051,9623957,294723414,76729,824993025,0,81,12314145405,6030,2715670515,25,84204702,minimal,3271,21752310,21,614831,341.35,248.84173345565796,"[180, 50, 100000, 4, 0.5]",64.5710871219635,180.16773343086243,0.9945700168609619
770,832499891,237,754426929,9623957,560407499,76729,771262946,0,81,15436598211,20975,2944392901,25,92746640,minimal,3271,21752310,21,614831,337.88,256.3911180496216,"[180, 50, 100000, 4, 0.5]",72.19570565223694,180.11704897880554,0.9800841808319092
500,162862703,237,96837051,125144987,560407499,116358,824993025,0,83,12314145405,6030,2715670515,94,84204702,minimal,7425,55532732,55,184869,337.54,256.98188829421997,"[180, 50, 100000, 4, 0.5]",72.91977572441101,180.15541887283325,0.7889397144317627
781,162862703,237,754426929,9623957,560407499,76729,771262946,0,97,12314145405,6030,508950032,94,84204702,minimal,7425,55532732,55,728925,330.17,255.25908136367798,"[180, 50, 100000, 4, 0.5]",70.95175051689148,180.14848446846008,1.0547070503234863
770,832499891,237,96837051,125144987,560407499,116358,40080233,0,81,15436598211,20975,2944392901,25,92746640,minimal,3271,112603946,21,614831,335.33,247.49853587150574,"[180, 50, 100000, 4, 0.5]",63.3343620300293,180.13602423667908,0.9284770488739014
781,162862703,237,96837051,9623957,560407499,76729,771262946,0,81,12314145405,6030,2715670515,25,84204702,minimal,5637,21752310,21,614831,326.78,250.77790021896362,"[180, 50, 100000, 4, 0.5]",66.45204710960388,180.23806881904602,0.9843976497650146
781,162862703,237,96837051,9623957,130257017,76729,667436494,0,81,12314145405,12241,2715670515,25,108310036,minimal,3271,21752310,21,614831,333.57,259.49996972084045,"[180, 50, 100000, 4, 0.5]",75.34415221214294,180.08896493911743,0.9445662498474121
781,162862703,237,754426929,9623957,560407499,76729,824993025,0,79,11684142126,6030,2715670515,56,43939453,minimal,7425,61623712,13,614831,332.43,255.88671970367432,"[180, 50, 100000, 4, 0.5]",71.64176845550537,180.16431045532227,0.9768037796020508
866,832499891,237,738316934,95011033,560407499,116358,824993025,0,42,12314145405,20975,2213608042,68,84204702,minimal,3271,61623712,21,194435,338.49,256.3667321205139,"[180, 50, 100000, 4, 0.5]",72.04124903678894,180.18016028404236,1.038757562637329
866,162862703,237,738316934,107736961,130257017,58865,824993025,1,42,12314145405,6030,2715670515,26,43939453,noblob,3271,55532732,26,767038,312.83,248.42858719825745,"[180, 50, 100000, 4, 0.5]",63.304280042648315,180.19125175476074,1.8247184753417969
781,832499891,237,931194385,9623957,560407499,76729,269780770,0,83,14247432677,6030,2213608042,14,84204702,minimal,7425,61623712,21,813525,332.55,249.17305731773376,"[180, 50, 100000, 4, 0.5]",64.91882801055908,180.18055391311646,0.9678990840911865
781,832499891,237,96837051,9623957,560407499,116358,771262946,0,81,12314145405,20975,2715670515,25,84204702,minimal,3271,21752310,21,614831,338.07,256.63915276527405,"[180, 50, 100000, 4, 0.5]",72.54802250862122,180.09031629562378,0.9063777923583984
781,162862703,237,96837051,9623957,560407499,76729,771262946,0,81,12314145405,6030,2715670515,25,84204702,minimal,3271,5628580,21,728925,332.24,257.7138502597809,"[180, 50, 100000, 4, 0.5]",73.54779553413391,180.0958640575409,0.9550497531890869
770,832499891,237,754426929,125144987,560407499,110653,824993025,0,83,11684142126,25210,2944392901,94,43939453,minimal,1341,55532732,13,184869,330.81,259.89260745048523,"[180, 50, 100000, 4, 0.5]",75.4880964756012,180.23046803474426,1.0765509605407715
866,832499891,237,754426929,56902894,769510226,116358,824993025,0,44,15436598211,20975,1807890460,64,30719714,full,9262,32561159,55,728925,333.98,254.12861967086792,"[180, 50, 100000, 4, 0.5]",69.81864404678345,180.08956146240234,1.110210657119751
866,790726861,237,96837051,107736961,560407499,76729,824993025,0,54,12314145405,20975,2944392901,78,84204702,noblob,4367,32561159,82,184869,327.67,259.41790771484375,"[180, 50, 100000, 4, 0.5]",75.06070566177368,180.22642612457275,1.004103422164917
781,832499891,237,754426929,9623957,130257017,26400,269780770,0,81,11684142126,6030,2715670515,25,113524621,minimal,3271,21752310,21,614831,334.8,251.31792521476746,"[180, 50, 100000, 4, 0.5]",67.00412940979004,180.1738805770874,1.0416274070739746
781,479589879,237,738316934,9623957,560407499,76729,824993025,0,42,12314145405,6030,2715670515,14,84204702,minimal,3271,61623712,21,614831,334.54,255.41741704940796,"[180, 50, 100000, 4, 0.5]",71.12348484992981,180.19483876228333,0.9867725372314453
781,162862703,237,96837051,9623957,294723414,76729,667436494,0,81,12314145405,6030,2715670515,25,108310036,minimal,5637,21752310,21,614831,337.87,255.77084112167358,"[180, 50, 100000, 4, 0.5]",71.59377074241638,180.15945982933044,0.901836633682251
781,162862703,237,96837051,9623957,130257017,130635,948495707,0,81,12314145405,6030,2715670515,25,84204702,minimal,3271,21752310,21,614831,341.26,254.07477164268494,"[180, 50, 100000, 4, 0.5]",69.3367052078247,180.14783239364624,1.4549596309661865
781,162862703,237,96837051,9623957,560407499,76729,771262946,0,81,12314145405,6030,2715670515,25,84204702,minimal,3271,16416899,21,614831,334.89,257.079959154129,"[180, 50, 100000, 4, 0.5]",72.87455773353577,180.13454031944275,0.932924747467041
866,832499891,237,754426929,76561891,560407499,110653,824993025,0,83,11684142126,25210,2944392901,64,113524621,full,9262,55532732,13,190467,334.71,256.2709205150604,"[180, 50, 100000, 4, 0.5]",71.96406865119934,180.12766671180725,1.0749008655548096
747,832499891,237,754426929,125144987,769510226,116358,824993025,0,44,15436598211,20975,1807890460,94,43939453,minimal,1341,32561159,55,728925,334.9,250.56295800209045,"[180, 50, 100000, 4, 0.5]",66.27830266952515,180.16416025161743,1.008277416229248
781,162862703,237,96837051,9623957,130257017,130635,948495707,1,81,12314145405,6030,2715670515,1,84204702,minimal,3271,21752310,21,614831,316.81,255.61887073516846,"[180, 50, 100000, 4, 0.5]",70.5460934638977,180.18474960327148,1.7838377952575684
781,856442209,237,96837051,9623957,560407499,116358,771262946,0,81,12314145405,25210,3119046237,25,126365354,minimal,9262,117872184,21,614831,335.52,249.3044617176056,"[180, 50, 100000, 4, 0.5]",65.00757431983948,180.21726989746094,0.9695479869842529
866,162862703,237,96837051,106584546,560407499,76729,757380057,0,81,12955375709,6030,2715670515,64,84204702,minimal,3271,21752310,82,813525,325.97,252.71997094154358,"[180, 50, 100000, 4, 0.5]",68.55475902557373,180.13739013671875,0.9214084148406982
781,162862703,237,258510135,9623957,130257017,76729,667436494,0,81,12450809766,6030,2715670515,24,108310036,minimal,5637,21752310,21,614831,341.13,258.483314037323,"[180, 50, 100000, 4, 0.5]",74.12375473976135,180.24228239059448,1.0068528652191162
770,832499891,237,96837051,9623957,103056272,76729,824993025,0,81,15436598211,20975,2715670515,25,92746640,minimal,3271,21752310,21,614831,339.0,250.77135467529297,"[180, 50, 100000, 4, 0.5]",66.51228332519531,180.12825679779053,1.0281267166137695
781,162862703,237,754426929,9623957,560407499,17544,771262946,0,81,12314145405,6030,2944392901,25,84204702,minimal,8041,21752310,21,614831,345.0,254.06588864326477,"[180, 50, 100000, 4, 0.5]",69.77711224555969,180.19577884674072,0.9896044731140137
781,162862703,237,738316934,9623957,294723414,76729,824993025,0,42,12314145405,6030,2715670515,25,84204702,minimal,8412,61623712,21,534297,335.18,258.9275932312012,"[180, 50, 100000, 4, 0.5]",74.6727979183197,180.23854398727417,0.8869717121124268
781,162862703,237,96837051,9623957,560407499,76729,150342390,0,81,12314145405,6030,2715670515,14,84204702,minimal,3271,21752310,21,614831,335.98,252.70598101615906,"[180, 50, 100000, 4, 0.5]",68.5015971660614,180.12891173362732,0.9614877700805664
781,162862703,237,96837051,9623957,294723414,116358,771262946,0,81,12314145405,20975,2715670515,25,62290400,minimal,3271,21752310,21,614831,319.96,264.40962052345276,"[180, 50, 100000, 4, 0.5]",79.56887102127075,180.2004520893097,1.5030407905578613
781,832499891,35748,96837051,9623957,560407499,76729,824993025,0,81,12314145405,6030,2715670515,2,84204702,minimal,3271,21752310,21,614831,241.82,256.59275245666504,"[180, 50, 100000, 4, 0.5]",71.7632520198822,180.16362071037292,1.5435459613800049
866,832499891,237,754426929,9623957,560407499,76729,824993025,0,81,11684142126,25210,2944392901,64,84204702,full,3271,21752310,21,406027,337.93,262.85726523399353,"[180, 50, 100000, 4, 0.5]",78.58888840675354,180.16981410980225,1.0160975456237793
781,162862703,237,96837051,76561891,294723414,116358,824993025,0,44,12314145405,6030,2715670515,25,113524621,minimal,9262,32561159,13,986452,330.09,254.29556322097778,"[180, 50, 100000, 4, 0.5]",69.91789174079895,180.17350554466248,1.099740982055664
770,856442209,237,96837051,125144987,560407499,116358,824993025,0,81,15436598211,20975,2944392901,64,102083321,minimal,7425,117872184,82,728925,333.62,254.3423502445221,"[180, 50, 100000, 4, 0.5]",69.97486734390259,180.1541395187378,1.1099631786346436
866,832499891,237,754426929,107736961,560407499,116358,269780770,0,83,12955375709,25210,3119046237,94,92746640,minimal,9262,55532732,55,813525,329.48,257.97808718681335,"[180, 50, 100000, 4, 0.5]",73.8453893661499,180.17111539840698,0.8556725978851318
781,832499891,237,96837051,9623957,560407499,116358,824993025,0,81,12314145405,6030,2715670515,62,84204702,minimal,3271,21752310,21,614831,339.13,259.40511322021484,"[180, 50, 100000, 4, 0.5]",75.31029486656189,180.09552359580994,0.910231351852417
844,162862703,237,738316934,9623957,560407499,76729,771262946,0,42,12314145405,20975,2715670515,25,84204702,minimal,3271,61623712,21,728925,343.59,250.49384927749634,"[180, 50, 100000, 4, 0.5]",66.1845645904541,180.16150212287903,1.0345637798309326
781,832499891,237,515653861,76561891,560407499,116358,824993025,0,44,11684142126,20975,2944392901,64,84204702,minimal,9262,21752310,21,184869,331.04,258.71809339523315,"[180, 50, 100000, 4, 0.5]",73.61974596977234,180.12992334365845,1.8589892387390137
866,832499891,237,754426929,9623957,560407499,116358,771262946,0,81,12314145405,25210,42993547,25,113524621,full,3271,32561159,13,614831,334.89,256.81414699554443,"[180, 50, 100000, 4, 0.5]",72.64476895332336,180.13630056381226,0.9292747974395752
781,856442209,237,96837051,9623957,560407499,116358,269780770,0,81,12363286525,6030,2715670515,25,84204702,minimal,9262,117872184,21,43438,332.33,258.3624703884125,"[180, 50, 100000, 4, 0.5]",74.06647419929504,180.18177556991577,0.9910173416137695
866,162862703,237,96837051,107736961,560407499,76729,771262946,0,81,12955375709,25210,3119046237,64,102083321,minimal,3271,21752310,82,614831,341.57,254.61376810073853,"[180, 50, 100000, 4, 0.5]",70.44758772850037,180.08015298843384,0.9781594276428223
781,162862703,237,738316934,9623957,560407499,17544,771262946,0,42,12314145405,20975,2715670515,25,84204702,minimal,3271,21752310,21,614831,334.69,258.85797333717346,"[180, 50, 100000, 4, 0.5]",74.69785237312317,180.1524851322174,0.9032046794891357
844,162862703,237,754426929,9623957,560407499,76729,771262946,0,81,12314145405,6030,2944392901,25,84204702,minimal,8041,61623712,21,728925,331.5,260.21481442451477,"[180, 50, 100000, 4, 0.5]",75.90275931358337,180.19485425949097,0.9907824993133545
866,162862703,237,754426929,76561891,560407499,116358,824993025,0,44,11684142126,25210,2944392901,6,113524621,minimal,8041,32561159,21,184869,323.02,251.12797212600708,"[180, 50, 100000, 4, 0.5]",66.85020422935486,180.17898893356323,0.9971258640289307
58,832499891,237,754426929,9623957,560407499,17544,771262946,0,81,12314145405,6030,2944392901,25,84204702,full,9262,21752310,13,614831,333.9,255.26520323753357,"[180, 50, 100000, 4, 0.5]",71.04446744918823,180.11848759651184,0.9796075820922852
866,162862703,237,1045162961,9623957,560407499,116358,472758860,0,42,12314145405,6030,2944392901,14,113524621,full,9262,61623712,21,614831,333.18,252.68153285980225,"[180, 50, 100000, 4, 0.5]",68.45239210128784,180.13740944862366,0.9784014225006104
781,832499891,237,754426929,76561891,560407499,76729,824993025,0,44,11684142126,25210,2715670515,64,84204702,minimal,3271,32561159,13,184869,338.08,254.91409873962402,"[180, 50, 100000, 4, 0.5]",70.47461915016174,180.21728444099426,1.0928494930267334
781,162862703,237,96837051,9623957,294723414,76729,824993025,0,81,12314145405,20975,2715670515,25,84204702,minimal,3271,21752310,21,614831,337.57,255.9846556186676,"[180, 50, 100000, 4, 0.5]",71.67153286933899,180.2116837501526,0.9939310550689697
844,162862703,237,738316934,9623957,560407499,76729,771262946,0,42,12314145405,6030,2715670515,25,84204702,minimal,3271,61623712,21,728925,336.09,259.0162670612335,"[180, 50, 100000, 4, 0.5]",74.41885757446289,180.21452569961548,1.2432773113250732
781,162862703,237,738316934,9623957,560407499,76729,824993025,0,42,12314145405,6030,2715670515,25,84204702,minimal,3271,21752310,21,614831,341.64,258.76810693740845,"[180, 50, 100000, 4, 0.5]",74.44480967521667,180.1276090145111,1.0737111568450928
781,162862703,237,96837051,9623957,560407499,76729,824993025,0,81,13998593797,6030,2715670515,14,84204702,minimal,3271,61623712,21,614831,328.89,247.94142365455627,"[180, 50, 100000, 4, 0.5]",63.77797031402588,180.09038734436035,0.9719357490539551
866,1008448429,23894,388047129,9623957,560407499,76729,824993025,0,81,11684142126,25210,2944392901,64,84204702,full,3271,21752310,21,406027,247.54,256.68528175354004,"[180, 50, 100000, 4, 0.5]",71.90825510025024,180.13589358329773,1.543449878692627
866,1067265920,237,96837051,9623957,560407499,76729,824993025,0,79,12314145405,6030,3661627643,68,43939453,minimal,3271,13517948,21,813525,341.99,256.3983108997345,"[180, 50, 100000, 4, 0.5]",72.22744870185852,180.14367580413818,0.9140224456787109
781,675839515,237,754426929,96340272,560407499,116358,824993025,1,81,11684142126,20975,2213608042,25,84204702,minimal,7425,61623712,13,614831,314.04,258.5278465747833,"[180, 50, 100000, 4, 0.5]",73.5998945236206,180.19835090637207,1.6382040977478027
781,856442209,237,96837051,9623957,560407499,116358,269780770,0,81,12314145405,6030,212072014,25,102083321,minimal,7672,21752310,82,614831,339.5,257.45547437667847,"[180, 50, 100000, 4, 0.5]",73.24927926063538,180.1703712940216,0.9339656829833984
866,162862703,237,754426929,107736961,560407499,17544,771262946,0,81,12955375709,25210,2944392901,64,84204702,minimal,9262,117872184,7,813525,336.19,254.54024052619934,"[180, 50, 100000, 4, 0.5]",70.27048015594482,180.17053532600403,1.0033190250396729
781,162862703,237,96837051,9623957,130257017,76729,948495707,0,81,12314145405,6030,2715670515,25,84204702,minimal,3271,21752310,21,614831,337.73,254.68845796585083,"[180, 50, 100000, 4, 0.5]",70.50648474693298,180.08668088912964,0.9993352890014648
781,162862703,237,96837051,9623957,560407499,130635,824993025,0,81,12314145405,6030,2715670515,25,55106963,minimal,3271,21752310,21,614831,334.92,254.8683249950409,"[180, 50, 100000, 4, 0.5]",70.57562446594238,180.14070320129395,1.0295701026916504
781,832499891,237,96837051,9623957,103056272,76729,667436494,0,81,12314145405,20975,2715670515,52,108310036,minimal,5637,21752310,21,614831,338.28,256.3739821910858,"[180, 50, 100000, 4, 0.5]",72.22459554672241,180.0883083343506,0.9468271732330322
866,965730406,237,96837051,9623957,560407499,20034,771262946,0,42,12314145405,6030,3661627643,25,43939453,minimal,3271,13517948,21,813525,337.84,256.5693151950836,"[180, 50, 100000, 4, 0.5]",72.27425050735474,180.2400233745575,0.931354284286499
844,1067265920,237,738316934,9623957,755840690,76729,280542349,0,79,12314145405,10200,1030660271,68,84204702,minimal,3271,61623712,34,728925,329.76,254.54918026924133,"[180, 50, 100000, 4, 0.5]",70.42747664451599,180.2361512184143,0.7739303112030029
580,832499891,237,754426929,53249020,560407499,116358,824993025,0,81,12314145405,20975,2715670515,68,43939453,minimal,3271,61623712,21,813525,332.96,256.0298743247986,"[180, 50, 100000, 4, 0.5]",71.96878790855408,180.15981698036194,0.7727658748626709
866,832499891,237,96837051,9623957,560407499,116358,824993025,0,79,11684142126,6030,2213608042,62,19372518,minimal,7425,21752310,13,614831,337.16,254.86814737319946,"[180, 50, 100000, 4, 0.5]",70.66184568405151,180.15346503257751,0.971616268157959
866,162862703,237,754426929,9623957,560407499,116358,824993025,0,81,12314145405,25210,2715670515,25,84204702,minimal,3271,21752310,13,170493,332.12,252.478821516037,"[180, 50, 100000, 4, 0.5]",68.28425359725952,180.16947197914124,0.9205231666564941
781,832499891,237,96837051,76561891,560407499,76729,824993025,0,44,11684142126,6030,3628410238,64,113524621,full,9262,32561159,21,184869,331.98,256.72557973861694,"[180, 50, 100000, 4, 0.5]",72.4406509399414,180.15499210357666,1.0302486419677734
866,856442209,237,307841084,107736961,560407499,116358,269780770,0,81,12955375709,25210,3119046237,64,102083321,minimal,9262,117872184,82,813525,333.08,254.63834857940674,"[180, 50, 100000, 4, 0.5]",70.264728307724,180.25379943847656,1.0357520580291748
781,1067265920,237,96837051,9623957,560407499,116358,269780770,0,79,12314145405,6030,3661627643,25,43939453,minimal,7672,21752310,82,614831,337.43,256.3147840499878,"[180, 50, 100000, 4, 0.5]",72.05672001838684,180.23567247390747,0.9179067611694336
866,856442209,237,96837051,9623957,560407499,76729,824993025,0,81,12314145405,6030,212072014,68,102083321,minimal,3271,13517948,21,813525,344.56,256.70948362350464,"[180, 50, 100000, 4, 0.5]",72.53759694099426,180.14478206634521,0.9012703895568848
781,856442209,237,96837051,9623957,560407499,76729,824993025,0,42,12314145405,6030,212072014,25,102083321,minimal,3271,21752310,21,614831,338.08,258.60919189453125,"[180, 50, 100000, 4, 0.5]",74.3105571269989,180.20227146148682,0.9838378429412842
781,162862703,237,738316934,9623957,560407499,116358,269780770,0,81,12314145405,6030,2715670515,25,84204702,minimal,7672,21752310,82,614831,339.13,251.86565709114075,"[180, 50, 100000, 4, 0.5]",67.5264356136322,180.20687174797058,1.0184032917022705
